timestamp,location-long,location-lat,tag-local-identifier,label
2008-10-01,23.5796725,-19.42711,6405,39443.0
2008-10-02,23.5703927,-19.417637600000003,6405,39443.0
2008-10-03,23.5730855,-19.4162146,6405,39443.0
2008-10-04,23.5699513,-19.4171734,6405,39443.0
2008-10-05,23.6003294,-19.435163100000004,6405,39443.0
2008-10-06,23.6011542,-19.434972199999997,6405,39443.0
2008-10-07,23.605914000000002,-19.4395462,6405,39443.0
2008-10-08,23.603482999999997,-19.436366800000002,6405,39443.0
2008-10-09,23.596099600000002,-19.4339615,6405,39443.0
2008-10-10,23.6036249,-19.438621100000002,6405,39443.0
2008-10-11,23.6028502,-19.438877899999998,6405,39443.0
2008-10-12,23.610098,-19.423925399999998,6405,39443.0
2008-10-13,23.6035732,-19.4378648,6405,39443.0
2008-10-14,23.6002685,-19.4341467,6405,39443.0
2008-10-15,23.6005056,-19.4342411,6405,39443.0
2008-10-16,23.5958441,-19.4309306,6405,39443.0
2008-10-17,23.5966697,-19.4320062,6405,39443.0
2008-10-18,23.599545300000003,-19.4300662,6405,39443.0
2008-10-19,23.6034496,-19.436985399999998,6405,39443.0
2008-10-20,23.589745,-19.4236341,6405,39443.0
2008-10-21,23.5975086,-19.4323625,6405,39443.0
2008-10-22,23.6004758,-19.4332682,6405,39443.0
2008-10-23,23.6010323,-19.4372575,6405,39443.0
2008-10-24,23.602632999999997,-19.426783800000003,6405,39443.0
2008-10-25,23.602110699999997,-19.4335639,6405,39443.0
2008-10-26,23.602542899999996,-19.437890200000002,6405,39443.0
2008-10-27,23.6178178,-19.445107699999998,6405,39443.0
2008-10-28,23.5370082,-19.4072569,6405,39443.0
2008-10-29,23.5956072,-19.434707500000002,6405,39443.0
2008-10-30,23.57913,-19.4187172,6405,39443.0
2008-10-31,23.6010475,-19.428461499999997,6405,39443.0
2008-11-01,23.6023001,-19.435516800000002,6405,39443.0
2008-11-02,23.602857500000002,-19.437161399999997,6405,39443.0
2008-11-03,23.598622100000004,-19.4342785,6405,39443.0
2008-11-04,23.5970081,-19.435581399999997,6405,39443.0
2008-11-05,23.6458285,-19.4484379,6405,39443.0
2008-11-06,23.7923551,-19.626279699999998,6405,39443.0
2008-11-07,24.100086100000002,-19.7710938,6405,39444.0
2008-11-08,24.263840100000003,-20.0306775,6405,39804.0
2008-11-09,24.644209,-20.2188541,6405,39804.0
2008-11-10,24.6815062,-20.429485999999997,6405,39804.0
2008-11-11,24.8251032,-20.523533899999997,6405,39804.0
2008-11-12,24.8881441,-20.550609100000003,6405,39804.0
2008-11-13,24.925474899999998,-20.588963699999997,6405,39804.0
2008-11-14,24.9800737,-20.5899753,6405,39804.0
2008-11-15,24.9940787,-20.5566208,6405,39804.0
2008-11-16,25.0518228,-20.4988995,6405,39805.0
2008-11-17,25.059856399999997,-20.4664104,6405,39805.0
2008-11-18,25.0650505,-20.460763800000002,6405,39805.0
2008-11-19,25.034769100000002,-20.4350249,6405,39805.0
2008-11-20,25.0276508,-20.442981,6405,39805.0
2008-11-21,25.052093799999998,-20.4962755,6405,39805.0
2008-11-22,25.0756604,-20.5308413,6405,39805.0
2008-11-23,25.064163699999998,-20.5667047,6405,39805.0
2008-11-24,25.0479359,-20.537921100000002,6405,39805.0
2008-11-25,25.0288866,-20.5462115,6405,39805.0
2008-11-26,25.025479699999998,-20.5497753,6405,39805.0
2008-11-27,25.015261199999998,-20.5443755,6405,39805.0
2008-11-28,25.0118722,-20.542572500000002,6405,39805.0
2008-11-29,25.0352218,-20.527568300000002,6405,39805.0
2008-11-30,25.0394929,-20.4709343,6405,39805.0
2008-12-01,25.0400737,-20.467729100000003,6405,39805.0
2008-12-02,25.014913600000003,-20.414279699999998,6405,39805.0
2008-12-03,25.006035999999998,-20.4016241,6405,39805.0
2008-12-04,24.986639800000003,-20.3847077,6405,39804.0
2008-12-05,24.9905945,-20.4002284,6405,39804.0
2008-12-06,24.9275956,-20.3710245,6405,39804.0
2008-12-07,25.0400023,-20.4666396,6405,39805.0
2008-12-08,25.0450138,-20.502884100000003,6405,39805.0
2008-12-09,25.0717909,-20.5213253,6405,39805.0
2008-12-10,25.122766199999997,-20.532626999999998,6405,39805.0
2008-12-11,25.1144259,-20.497906,6405,39805.0
2008-12-12,25.1050846,-20.494812399999997,6405,39805.0
2008-12-13,25.090171899999998,-20.4865367,6405,39805.0
2008-12-14,25.1195271,-20.5315492,6405,39805.0
2008-12-15,25.115560100000003,-20.544563399999998,6405,39805.0
2008-12-16,25.1309972,-20.511921100000002,6405,39805.0
2008-12-17,25.138506,-20.5282739,6405,39805.0
2008-12-18,25.1376572,-20.540940399999997,6405,39805.0
2008-12-19,25.1145181,-20.5117325,6405,39805.0
2008-12-20,25.159768600000003,-20.4766069,6405,39805.0
2008-12-21,25.1512771,-20.4529264,6405,39805.0
2008-12-22,25.171228699999997,-20.469327800000002,6405,39805.0
2008-12-23,25.1689664,-20.4409148,6405,39805.0
2008-12-24,25.1736794,-20.4847049,6405,39805.0
2008-12-25,25.1263298,-20.545486399999998,6405,39805.0
2008-12-26,25.0602603,-20.6077897,6405,39805.0
2008-12-27,25.0290127,-20.639342199999998,6405,39805.0
2008-12-28,24.9551613,-20.658713100000003,6405,39804.0
2008-12-29,24.945030499999998,-20.6380837,6405,39804.0
2008-12-30,24.92512,-20.646542800000002,6405,39804.0
2008-12-31,24.9169038,-20.7036157,6405,39804.0
2009-01-01,24.9097751,-20.7434698,6405,39804.0
2009-01-02,24.9141516,-20.7579056,6405,39804.0
2009-01-03,24.914483399999998,-20.6735748,6405,39804.0
2009-01-04,24.9237169,-20.6449112,6405,39804.0
2009-01-05,24.935246600000003,-20.6172737,6405,39804.0
2009-01-06,24.9802797,-20.603310500000003,6405,39804.0
2009-01-07,24.960168200000002,-20.599881,6405,39804.0
2009-01-08,25.0828616,-20.5802376,6405,39805.0
2009-01-09,25.0568313,-20.5819792,6405,39805.0
2009-01-10,25.0546512,-20.5990174,6405,39805.0
2009-01-11,25.085202600000002,-20.5564046,6405,39805.0
2009-01-12,25.1160884,-20.5931142,6405,39805.0
2009-01-13,25.0414979,-20.670457,6405,39805.0
2009-01-14,25.041011100000002,-20.6566458,6405,39805.0
2009-01-15,25.0002156,-20.6730845,6405,39805.0
2009-01-16,24.950292,-20.670918399999998,6405,39804.0
2009-01-17,24.9095796,-20.6991174,6405,39804.0
2009-01-18,24.9309418,-20.6702993,6405,39804.0
2009-01-19,24.9570051,-20.6650181,6405,39804.0
2009-01-20,24.974587,-20.629071,6405,39804.0
2009-01-21,24.999874300000002,-20.656014600000002,6405,39804.0
2009-01-22,24.961671,-20.651858999999998,6405,39804.0
2009-01-23,24.930038800000002,-20.6291732,6405,39804.0
2009-01-24,24.9574504,-20.6766276,6405,39804.0
2009-01-25,24.9095587,-20.8028564,6405,39804.0
2009-01-26,24.908217999999998,-20.6898274,6405,39804.0
2009-01-27,24.915788199999998,-20.673200100000003,6405,39804.0
2009-01-28,24.9253362,-20.6729746,6405,39804.0
2009-01-29,24.971326100000002,-20.665147199999996,6405,39804.0
2009-01-30,24.9889534,-20.6768311,6405,39804.0
2009-01-31,25.009153100000002,-20.696745800000002,6405,39805.0
2009-02-01,24.9899857,-20.694195,6405,39804.0
2009-02-02,25.0116495,-20.684891399999998,6405,39805.0
2009-02-03,25.0450522,-20.6550592,6405,39805.0
2009-02-04,25.0843831,-20.605241699999997,6405,39805.0
2009-02-05,25.1239334,-20.605191,6405,39805.0
2009-02-06,25.111135,-20.609168,6405,39805.0
2009-02-07,25.1433414,-20.5749292,6405,39805.0
2009-02-08,25.249373000000002,-20.5479387,6405,39805.0
2009-02-09,25.2315512,-20.5215962,6405,39805.0
2009-02-10,25.258395,-20.4613461,6405,39805.0
2009-02-11,25.232102100000002,-20.431891600000004,6405,39805.0
2009-02-12,25.2407266,-20.4457408,6405,39805.0
2009-02-13,25.223995000000002,-20.4351737,6405,39805.0
2009-02-14,25.2154113,-20.4276162,6405,39805.0
2009-02-15,25.2455341,-20.433981399999997,6405,39805.0
2009-02-16,25.192156100000002,-20.4186497,6405,39805.0
2009-02-17,25.1580863,-20.4128202,6405,39805.0
2009-02-18,25.154024,-20.4295173,6405,39805.0
2009-02-19,25.1553243,-20.5020813,6405,39805.0
2009-02-20,25.1482782,-20.5006024,6405,39805.0
2009-02-21,25.1544674,-20.496332199999998,6405,39805.0
2009-02-22,25.1651359,-20.4368035,6405,39805.0
2009-02-23,25.1998845,-20.430467,6405,39805.0
2009-02-24,25.210261,-20.418705499999998,6405,39805.0
2009-02-25,25.222942899999996,-20.449243799999998,6405,39805.0
2009-02-26,25.205993799999998,-20.455611800000003,6405,39805.0
2009-02-27,25.2085357,-20.4439683,6405,39805.0
2009-02-28,25.2349055,-20.558241199999998,6405,39805.0
2009-03-01,25.1692382,-20.5563409,6405,39805.0
2009-03-02,25.0760641,-20.597207100000002,6405,39805.0
2009-03-03,25.084526399999998,-20.5834028,6405,39805.0
2009-03-04,25.0589215,-20.598639499999997,6405,39805.0
2009-03-05,25.0600431,-20.6284658,6405,39805.0
2009-03-06,25.0551146,-20.563435899999998,6405,39805.0
2009-03-07,25.0472521,-20.562573399999998,6405,39805.0
2009-03-08,25.0666524,-20.614969199999997,6405,39805.0
2009-03-09,24.946537300000003,-20.6797906,6405,39804.0
2009-03-10,24.9611571,-20.6750612,6405,39804.0
2009-03-11,24.9511595,-20.6745993,6405,39804.0
2009-03-12,24.891254999999997,-20.688622100000003,6405,39804.0
2009-03-13,24.8417126,-20.7199447,6405,39804.0
2009-03-14,24.7823259,-20.7424732,6405,39804.0
2009-03-15,24.7523698,-20.7333228,6405,39804.0
2009-03-16,24.732837699999997,-20.7104224,6405,39804.0
2009-03-17,24.731984699999998,-20.683224300000003,6405,39804.0
2009-03-18,24.7864665,-20.6911819,6405,39804.0
2009-03-19,24.7292672,-20.6594273,6405,39804.0
2009-03-20,24.9377593,-20.705752399999998,6405,39804.0
2009-03-21,24.9019244,-20.617662,6405,39804.0
2009-03-22,24.8528936,-20.6772293,6405,39804.0
2009-03-23,24.7326112,-20.6426843,6405,39804.0
2009-03-24,24.7507616,-20.5758112,6405,39804.0
2009-03-25,24.736693300000002,-20.5707582,6405,39804.0
2009-03-26,24.905116500000002,-20.484217899999997,6405,39804.0
2009-03-27,24.908969600000002,-20.4577538,6405,39804.0
2009-03-28,24.9407288,-20.429656299999998,6405,39804.0
2009-03-29,24.950250600000004,-20.3881146,6405,39804.0
2009-03-30,24.987619600000002,-20.3805231,6405,39804.0
2009-03-31,24.9473426,-20.352587300000003,6405,39804.0
2008-08-27,23.609911800000003,-19.421560600000003,6407,39443.0
2008-08-28,23.5988926,-19.4332432,6407,39443.0
2008-08-29,23.609009,-19.448034200000002,6407,39443.0
2008-08-30,23.5566135,-19.467453,6407,39443.0
2008-08-31,23.5625445,-19.4674343,6407,39443.0
2008-09-01,23.573249399999998,-19.464011,6407,39443.0
2008-09-02,23.599319199999996,-19.4349229,6407,39443.0
2008-09-03,23.6003691,-19.4323478,6407,39443.0
2008-09-04,23.5935825,-19.4341503,6407,39443.0
2008-09-05,23.5999501,-19.437039000000002,6407,39443.0
2008-09-06,23.599185600000002,-19.4290431,6407,39443.0
2008-09-07,23.5989578,-19.4345238,6407,39443.0
2008-09-08,23.598979500000002,-19.4295387,6407,39443.0
2008-09-09,23.601666899999998,-19.4368949,6407,39443.0
2008-09-10,23.59805,-19.4294616,6407,39443.0
2008-09-11,23.599519600000004,-19.4391723,6407,39443.0
2008-09-12,23.6035421,-19.427997899999998,6407,39443.0
2008-09-13,23.610839399999996,-19.4520734,6407,39443.0
2008-09-14,23.5952859,-19.427789399999998,6407,39443.0
2008-09-15,23.5761467,-19.421593100000003,6407,39443.0
2008-09-16,23.558152399999997,-19.418508499999998,6407,39443.0
2008-09-17,23.5363174,-19.419202,6407,39443.0
2008-09-18,23.5369489,-19.4167557,6407,39443.0
2008-09-19,23.5834556,-19.4124758,6407,39443.0
2008-09-20,23.5956268,-19.426578699999997,6407,39443.0
2008-09-21,23.5730462,-19.4132366,6407,39443.0
2008-09-22,23.593038500000002,-19.4217015,6407,39443.0
2008-09-23,23.572221300000002,-19.4138291,6407,39443.0
2008-09-24,23.5993382,-19.4294415,6407,39443.0
2008-09-25,23.5947902,-19.428538500000002,6407,39443.0
2008-09-26,23.5957884,-19.4258048,6407,39443.0
2008-09-27,23.5755367,-19.4168975,6407,39443.0
2008-09-28,23.5958664,-19.430694199999998,6407,39443.0
2008-09-29,23.5965087,-19.435950199999997,6407,39443.0
2008-09-30,23.5964395,-19.4301979,6407,39443.0
2008-10-01,23.5965818,-19.4245055,6407,39443.0
2008-10-02,23.594058999999998,-19.4265207,6407,39443.0
2008-10-03,23.5748744,-19.4151591,6407,39443.0
2008-10-04,23.5765843,-19.413528,6407,39443.0
2008-10-05,23.602388,-19.4348179,6407,39443.0
2008-10-06,23.6019078,-19.4344155,6407,39443.0
2008-10-07,23.6008759,-19.439715399999997,6407,39443.0
2008-10-08,23.6029554,-19.435301899999995,6407,39443.0
2008-10-09,23.5934384,-19.4351262,6407,39443.0
2008-10-10,23.603463,-19.4383983,6407,39443.0
2008-10-11,23.6027155,-19.4388932,6407,39443.0
2008-10-12,23.6099475,-19.423779100000004,6407,39443.0
2008-10-13,23.603742699999998,-19.4381187,6407,39443.0
2008-10-14,23.600286999999998,-19.434188600000002,6407,39443.0
2008-10-15,23.601345199999997,-19.4340212,6407,39443.0
2008-10-16,23.5951517,-19.4307449,6407,39443.0
2008-10-17,23.597761600000002,-19.432593,6407,39443.0
2008-10-18,23.5929701,-19.427750600000003,6407,39443.0
2008-10-19,23.606212399999997,-19.418916600000003,6407,39443.0
2008-10-20,23.596882,-19.430714899999998,6407,39443.0
2008-10-21,23.608879199999997,-19.4315447,6407,39443.0
2008-10-22,23.600870800000003,-19.4284479,6407,39443.0
2008-10-23,23.6011522,-19.437015600000002,6407,39443.0
2008-10-24,23.6025457,-19.427538199999997,6407,39443.0
2008-10-25,23.603170000000002,-19.4337233,6407,39443.0
2008-10-26,23.6102092,-19.4240424,6407,39443.0
2008-10-27,23.603011,-19.4289518,6407,39443.0
2008-10-28,23.5935629,-19.4344046,6407,39443.0
2008-10-29,23.6022714,-19.4377198,6407,39443.0
2008-10-30,23.5966237,-19.432539499999997,6407,39443.0
2008-10-31,23.616273,-19.4335883,6407,39443.0
2008-11-01,23.6001473,-19.4381174,6407,39443.0
2008-11-02,23.601560600000003,-19.434025600000002,6407,39443.0
2008-11-03,23.5983615,-19.4339657,6407,39443.0
2008-11-04,23.5707793,-19.411261,6407,39443.0
2008-11-05,23.6312691,-19.4513418,6407,39443.0
2008-11-06,23.8038888,-19.554405,6407,39443.0
2008-11-07,24.048904500000003,-19.7364009,6407,39444.0
2008-11-08,24.159486800000003,-19.7831734,6407,39444.0
2008-11-09,23.9759891,-19.7020527,6407,39443.0
2008-11-10,24.2310893,-19.9759582,6407,39444.0
2008-11-11,24.440577100000002,-20.2046484,6407,39804.0
2008-11-12,24.789681100000003,-20.420902899999998,6407,39804.0
2008-11-13,24.910369199999998,-20.4494845,6407,39804.0
2008-11-14,24.9806148,-20.5827895,6407,39804.0
2008-11-15,25.0021907,-20.570522399999998,6407,39805.0
2008-11-16,25.0403221,-20.5556552,6407,39805.0
2008-11-17,25.08859,-20.545885600000002,6407,39805.0
2008-11-18,25.082463,-20.5300078,6407,39805.0
2008-11-19,25.0672087,-20.5121939,6407,39805.0
2008-11-20,25.087465899999998,-20.541228699999998,6407,39805.0
2008-11-21,25.087709600000004,-20.5472816,6407,39805.0
2008-11-22,25.1269799,-20.5465454,6407,39805.0
2008-11-23,25.133295999999998,-20.545765300000003,6407,39805.0
2008-11-24,25.0845283,-20.566625100000003,6407,39805.0
2008-11-25,25.031783100000002,-20.5494544,6407,39805.0
2008-11-26,25.0369712,-20.548433600000003,6407,39805.0
2008-11-27,25.036574899999998,-20.556244399999997,6407,39805.0
2008-11-28,25.0526608,-20.551558,6407,39805.0
2008-11-29,25.0780683,-20.5053529,6407,39805.0
2008-11-30,25.05044,-20.4698069,6407,39805.0
2008-12-01,25.0557406,-20.4776433,6407,39805.0
2008-12-02,25.0039845,-20.4094482,6407,39805.0
2008-12-03,24.9458512,-20.3969304,6407,39804.0
2008-12-04,24.9585776,-20.395020000000002,6407,39804.0
2008-12-05,24.9747586,-20.374637,6407,39804.0
2008-12-06,25.0329582,-20.458990600000003,6407,39805.0
2008-12-07,25.0894193,-20.5405414,6407,39805.0
2008-12-08,25.066411399999996,-20.570261499999997,6407,39805.0
2008-12-09,25.047443700000002,-20.564294600000004,6407,39805.0
2008-12-10,25.0215979,-20.5783473,6407,39805.0
2008-12-11,24.9453693,-20.5576361,6407,39804.0
2008-12-12,24.9178646,-20.592381600000003,6407,39804.0
2008-12-13,24.9663044,-20.624620999999998,6407,39804.0
2008-12-14,24.9963245,-20.6309872,6407,39804.0
2008-12-15,25.0356694,-20.6316232,6407,39805.0
2008-12-16,25.0436884,-20.596153,6407,39805.0
2008-12-17,25.121738699999998,-20.5778444,6407,39805.0
2008-12-18,25.1708921,-20.5054564,6407,39805.0
2008-12-19,25.1712941,-20.4925408,6407,39805.0
2008-12-20,25.1691853,-20.4942434,6407,39805.0
2008-12-21,25.155624,-20.4889294,6407,39805.0
2008-12-22,25.1659665,-20.4685535,6407,39805.0
2008-12-23,25.1635736,-20.4424343,6407,39805.0
2008-12-24,25.172695,-20.483862,6407,39805.0
2008-12-25,25.1254956,-20.5461622,6407,39805.0
2008-12-26,25.0843699,-20.600379699999998,6407,39805.0
2008-12-27,25.040968300000003,-20.613018399999998,6407,39805.0
2008-12-28,24.915080800000002,-20.673298100000004,6407,39804.0
2008-12-29,24.9082725,-20.653702499999998,6407,39804.0
2008-12-30,24.908337600000003,-20.6600348,6407,39804.0
2008-12-31,24.8910913,-20.6559515,6407,39804.0
2009-01-01,24.908122100000003,-20.6558434,6407,39804.0
2009-01-02,24.916726899999997,-20.663166600000004,6407,39804.0
2009-01-03,24.9405294,-20.649546,6407,39804.0
2009-01-04,24.9295306,-20.6207423,6407,39804.0
2009-01-05,24.9581512,-20.6269397,6407,39804.0
2009-01-06,24.9810277,-20.5964521,6407,39804.0
2009-01-07,25.057853100000003,-20.555460600000004,6407,39805.0
2009-01-08,25.0836081,-20.5792243,6407,39805.0
2009-01-09,25.0857086,-20.558081899999998,6407,39805.0
2009-01-10,25.1292227,-20.5109685,6407,39805.0
2009-01-11,25.1222318,-20.510761399999996,6407,39805.0
2009-01-12,25.062406399999997,-20.6146436,6407,39805.0
2009-01-13,25.0406323,-20.6882782,6407,39805.0
2009-01-14,24.985168100000003,-20.6975422,6407,39804.0
2009-01-15,24.9142229,-20.6836682,6407,39804.0
2009-01-16,24.9126996,-20.682208399999997,6407,39804.0
2009-01-17,24.8806976,-20.7519392,6407,39804.0
2009-01-18,24.840144,-20.7613838,6407,39804.0
2009-01-19,24.8839393,-20.780893,6407,39804.0
2009-01-20,24.9131674,-20.6650683,6407,39804.0
2009-01-21,24.947745899999997,-20.670854000000002,6407,39804.0
2009-01-22,24.9257202,-20.635414,6407,39804.0
2009-01-23,24.9119204,-20.6203675,6407,39804.0
2009-01-24,24.9276616,-20.618861600000002,6407,39804.0
2009-01-25,24.9280688,-20.649968700000002,6407,39804.0
2009-01-26,24.9506564,-20.6504988,6407,39804.0
2009-01-27,24.927068,-20.671521300000002,6407,39804.0
2009-01-28,24.9044056,-20.752078,6407,39804.0
2009-01-29,24.956362600000002,-20.666885399999998,6407,39804.0
2009-01-30,24.9970897,-20.682705600000002,6407,39804.0
2009-01-31,25.009414000000003,-20.696832,6407,39805.0
2009-02-01,25.0111395,-20.6812728,6407,39805.0
2009-02-02,25.036321899999997,-20.685139000000003,6407,39805.0
2009-02-03,25.0816108,-20.626921399999997,6407,39805.0
2009-02-04,25.0562315,-20.633285,6407,39805.0
2009-02-05,25.120811800000002,-20.586408399999996,6407,39805.0
2009-02-06,25.1057075,-20.5879723,6407,39805.0
2009-02-07,25.081665899999997,-20.5695372,6407,39805.0
2009-02-08,25.1171455,-20.5446514,6407,39805.0
2009-02-09,25.160196399999997,-20.476956,6407,39805.0
2009-02-10,25.1651522,-20.437094100000003,6407,39805.0
2009-02-11,25.1432467,-20.420962300000003,6407,39805.0
2009-02-12,25.146974399999998,-20.4318819,6407,39805.0
2009-02-13,25.1395656,-20.430148499999998,6407,39805.0
2009-02-14,25.151646,-20.4318169,6407,39805.0
2009-02-15,25.163189000000003,-20.419526,6407,39805.0
2009-02-16,25.1833124,-20.436022,6407,39805.0
2009-02-17,25.1583287,-20.4928104,6407,39805.0
2009-02-18,25.1364063,-20.4962231,6407,39805.0
2009-02-19,25.1008557,-20.5338899,6407,39805.0
2009-02-20,25.098212399999998,-20.5232241,6407,39805.0
2009-02-21,25.1557517,-20.497253699999998,6407,39805.0
2009-02-22,25.2106307,-20.418106100000003,6407,39805.0
2009-02-23,25.2147944,-20.4285536,6407,39805.0
2009-02-24,25.2051409,-20.430085000000002,6407,39805.0
2009-02-25,25.201080800000003,-20.5069564,6407,39805.0
2009-02-26,25.1677465,-20.5114724,6407,39805.0
2009-02-27,25.1324525,-20.514902300000003,6407,39805.0
2009-02-28,25.1347902,-20.5244593,6407,39805.0
2009-03-01,25.1042826,-20.5875936,6407,39805.0
2009-03-02,25.082395,-20.606810100000004,6407,39805.0
2009-03-03,25.074849,-20.6337752,6407,39805.0
2009-03-04,25.040882800000002,-20.6886005,6407,39805.0
2009-03-05,25.0396783,-20.612811100000002,6407,39805.0
2009-03-06,25.093152,-20.5468144,6407,39805.0
2009-03-07,25.0247467,-20.5907467,6407,39805.0
2009-03-08,24.9889242,-20.6211118,6407,39804.0
2009-03-09,24.9184831,-20.636533,6407,39804.0
2009-03-10,24.8864968,-20.713832399999998,6407,39804.0
2009-03-11,24.898309,-20.7643777,6407,39804.0
2009-03-12,24.891967899999997,-20.6877215,6407,39804.0
2009-03-13,24.9035904,-20.670614899999997,6407,39804.0
2009-03-14,24.894880399999998,-20.7755616,6407,39804.0
2009-03-15,24.8116337,-20.7070753,6407,39804.0
2009-03-16,24.834785399999998,-20.6658213,6407,39804.0
2009-03-17,24.9404358,-20.6317601,6407,39804.0
2009-03-18,24.904206100000003,-20.6028151,6407,39804.0
2009-03-19,24.878742199999998,-20.608544100000003,6407,39804.0
2009-03-20,24.928517000000003,-20.640755,6407,39804.0
2009-03-21,24.913857999999998,-20.6277318,6407,39804.0
2009-03-22,24.8894431,-20.6740921,6407,39804.0
2009-03-23,24.9435741,-20.631394699999998,6407,39804.0
2009-03-24,24.9517234,-20.6546092,6407,39804.0
2009-03-25,25.0071678,-20.6060695,6407,39805.0
2009-03-26,25.1041415,-20.504197,6407,39805.0
2009-03-27,25.1484627,-20.4052396,6407,39805.0
2009-03-28,25.156001,-20.4015248,6407,39805.0
2009-03-29,25.1258611,-20.4174074,6407,39805.0
2009-03-30,25.1958398,-20.4107403,6407,39805.0
2009-03-31,25.1830043,-20.411141100000002,6407,39805.0
2009-04-01,25.1872371,-20.4074128,6407,39805.0
2009-04-02,25.136505,-20.3788937,6407,39805.0
2009-04-03,25.0814429,-20.3840015,6407,39805.0
2009-04-04,25.0104844,-20.331742499999997,6407,39805.0
2009-04-05,25.0003673,-20.3241704,6407,39805.0
2009-04-06,24.9306727,-20.330923499999997,6407,39804.0
2009-04-07,24.900466,-20.3316231,6407,39804.0
2009-04-08,25.030957100000002,-20.326852,6407,39805.0
2009-04-09,25.0210418,-20.302805,6407,39805.0
2009-04-10,25.0170311,-20.2990765,6407,39805.0
2009-04-11,25.0200247,-20.3391892,6407,39805.0
2009-04-12,24.9328072,-20.3381133,6407,39804.0
2009-04-13,24.8410235,-20.371713,6407,39804.0
2009-04-14,24.955293,-20.368776399999998,6407,39804.0
2009-04-15,24.9435659,-20.410715399999997,6407,39804.0
2009-04-16,25.0039986,-20.392739300000002,6407,39805.0
2009-04-17,24.967405300000003,-20.3853193,6407,39804.0
2009-04-18,24.9397754,-20.4021266,6407,39804.0
2009-04-19,24.9400962,-20.3760418,6407,39804.0
2009-04-20,25.033461199999998,-20.388662300000004,6407,39805.0
2009-04-21,25.0178749,-20.3930705,6407,39805.0
2009-04-22,25.030189800000002,-20.4044271,6407,39805.0
2009-04-23,25.033204100000003,-20.4137857,6407,39805.0
2009-04-24,25.0599927,-20.3990566,6407,39805.0
2009-04-25,25.007358899999996,-20.383228600000002,6407,39805.0
2009-04-26,24.9990769,-20.3895947,6407,39804.0
2009-04-27,25.0008531,-20.4030107,6407,39805.0
2009-04-28,24.9746476,-20.3849921,6407,39804.0
2009-04-29,25.000511399999997,-20.4053632,6407,39805.0
2009-04-30,25.071437200000002,-20.387196799999998,6407,39805.0
2009-05-01,25.1027756,-20.3415757,6407,39805.0
2009-05-02,25.110751899999997,-20.338713100000003,6407,39805.0
2009-05-03,25.054025600000003,-20.426873899999997,6407,39805.0
2009-05-04,25.0845769,-20.536229199999998,6407,39805.0
2009-05-05,25.0655265,-20.5145758,6407,39805.0
2009-05-06,25.0332819,-20.547638100000004,6407,39805.0
2009-05-07,24.9978178,-20.5764383,6407,39804.0
2009-05-08,24.870923100000002,-20.6489032,6407,39804.0
2009-05-09,24.8343049,-20.681222199999997,6407,39804.0
2009-05-10,24.820888800000002,-20.662275199999996,6407,39804.0
2009-05-11,24.7890401,-20.6508948,6407,39804.0
2009-05-12,24.8039892,-20.6230198,6407,39804.0
2009-05-13,24.8037251,-20.6154539,6407,39804.0
2009-05-14,24.7792927,-20.6309647,6407,39804.0
2009-05-15,24.8247565,-20.5679008,6407,39804.0
2009-05-16,24.781191699999997,-20.598367899999996,6407,39804.0
2009-05-17,24.7596853,-20.6216356,6407,39804.0
2009-05-18,24.8253948,-20.5429484,6407,39804.0
2009-05-19,24.7772689,-20.5554576,6407,39804.0
2009-05-20,24.7673997,-20.5523699,6407,39804.0
2009-05-21,24.744802899999996,-20.5805968,6407,39804.0
2009-05-22,24.5849951,-20.455125199999998,6407,39804.0
2009-05-23,24.5237292,-20.336231899999998,6407,39804.0
2009-05-24,24.478747,-20.2597322,6407,39804.0
2009-05-25,24.472177399999996,-20.200999,6407,39804.0
2009-05-26,24.42525,-20.1921825,6407,39804.0
2009-05-27,24.4251629,-20.1921662,6407,39804.0
2008-10-24,23.6218876,-19.3277527,6399,39443.0
2008-10-25,23.617518399999998,-19.234085600000004,6399,39443.0
2008-10-26,23.601757100000004,-19.238298999999998,6399,39443.0
2008-10-27,23.5484423,-19.297229100000003,6399,39443.0
2008-10-28,23.4535656,-19.2920495,6399,39443.0
2008-10-29,23.438578500000002,-19.3438907,6399,39443.0
2008-10-30,23.4650035,-19.3616033,6399,39443.0
2008-10-31,23.4928358,-19.364261499999998,6399,39443.0
2008-11-01,23.685318300000002,-19.459039999999998,6399,39443.0
2008-11-02,23.8505804,-19.5152952,6399,39443.0
2008-11-03,23.9090766,-19.6194085,6399,39443.0
2008-11-04,24.032460600000004,-19.717433800000002,6399,39444.0
2008-11-05,24.1767092,-19.7811832,6399,39444.0
2008-11-06,24.3034027,-20.2578297,6399,39804.0
2008-11-07,24.300314399999998,-20.255459600000002,6399,39804.0
2008-11-08,24.280553899999997,-20.2068947,6399,39804.0
2008-11-09,24.5179821,-20.411816100000003,6399,39804.0
2008-11-10,24.8268891,-20.5379277,6399,39804.0
2008-11-11,24.886470499999998,-20.5697902,6399,39804.0
2008-11-12,24.921594600000002,-20.5975185,6399,39804.0
2008-11-13,24.9461029,-20.6023348,6399,39804.0
2008-11-14,24.9930782,-20.6061218,6399,39804.0
2008-11-15,25.0318038,-20.5723385,6399,39805.0
2008-11-16,25.0329025,-20.552738199999997,6399,39805.0
