timestamp,location-long,location-lat,tag-local-identifier,label
2008-04-27,-55.626169999999995,49.6525,80149,14524.0
2008-04-28,-55.699169999999995,49.643,80149,14524.0
2008-04-29,-55.62633,49.6525,80149,14524.0
2008-04-30,-55.7845,49.6445,80149,14524.0
2008-05-01,-55.784,49.64383,80149,14524.0
2008-05-02,-55.784330000000004,49.64417,80149,14524.0
2008-05-03,-55.784330000000004,49.64417,80149,14524.0
2008-05-04,-55.78383,49.6445,80149,14524.0
2008-05-05,-55.725669999999994,49.647,80149,14524.0
2008-05-06,-55.626169999999995,49.65233,80149,14524.0
2008-05-07,-55.7825,49.64483,80149,14524.0
2008-05-08,-55.784,49.64417,80149,14524.0
2008-05-09,-55.782669999999996,49.64433,80149,14524.0
2008-05-10,-55.784169999999996,49.64417,80149,14524.0
2008-05-11,-55.7825,49.64467,80149,14524.0
2008-05-12,-55.7825,49.64483,80149,14524.0
2008-05-13,-55.782,49.64483,80149,14524.0
2008-05-14,-55.782169999999994,49.64483,80149,14524.0
2008-05-15,-55.784330000000004,49.64417,80149,14524.0
2008-05-16,-55.784169999999996,49.64417,80149,14524.0
2008-05-17,-55.784330000000004,49.64417,80149,14524.0
2008-05-18,-55.784169999999996,49.64417,80149,14524.0
2008-05-19,-55.78467,49.6445,80149,14524.0
2008-05-20,-55.784,49.64417,80149,14524.0
2008-05-21,-55.626169999999995,49.65233,80149,14524.0
2008-05-22,-55.626169999999995,49.6525,80149,14524.0
2008-05-23,-55.626169999999995,49.65233,80149,14524.0
2008-05-24,-55.78383,49.64417,80149,14524.0
2008-05-25,-55.78467,49.6445,80149,14524.0
2008-05-26,-55.784,49.64417,80149,14524.0
2008-05-27,-55.78383,49.64417,80149,14524.0
2008-05-28,-55.784,49.64417,80149,14524.0
2008-05-29,-55.78383,49.64433,80149,14524.0
2008-05-30,-55.784,49.64417,80149,14524.0
2008-05-31,-55.626169999999995,49.6525,80149,14524.0
2008-06-01,-55.78467,49.6445,80149,14524.0
2008-06-02,-55.784330000000004,49.64417,80149,14524.0
2008-06-03,-55.78467,49.6445,80149,14524.0
2008-06-04,-55.626169999999995,49.65233,80149,14524.0
2008-06-05,-55.626169999999995,49.65233,80149,14524.0
2008-06-06,-55.7845,49.6445,80149,14524.0
2008-06-07,-55.626000000000005,49.6525,80149,14524.0
2008-06-08,-55.626169999999995,49.6525,80149,14524.0
2008-06-09,-55.78467,49.6445,80149,14524.0
2008-06-10,-55.626169999999995,49.6525,80149,14524.0
2008-06-11,-55.626169999999995,49.65233,80149,14524.0
2008-06-12,-55.78467,49.6445,80149,14524.0
2008-06-13,-55.626000000000005,49.65233,80149,14524.0
2008-06-14,-55.78467,49.6445,80149,14524.0
2008-06-15,-55.783,49.64467,80149,14524.0
2008-06-16,-55.784169999999996,49.64417,80149,14524.0
2008-06-17,-55.784169999999996,49.64417,80149,14524.0
2008-06-18,-55.78467,49.6445,80149,14524.0
2008-06-19,-55.78383,49.6445,80149,14524.0
2008-06-20,-55.784,49.64467,80149,14524.0
2008-06-21,-55.626169999999995,49.65233,80149,14524.0
2008-06-22,-55.626169999999995,49.65233,80149,14524.0
2008-06-23,-55.784330000000004,49.64417,80149,14524.0
2008-06-24,-55.626169999999995,49.6525,80149,14524.0
2008-06-25,-55.62633,49.6525,80149,14524.0
2008-06-26,-55.626169999999995,49.6525,80149,14524.0
2008-06-27,-55.681830000000005,49.64433,80149,14524.0
2008-06-28,-55.626000000000005,49.65233,80149,14524.0
2008-06-29,-55.7845,49.6445,80149,14524.0
2008-06-30,-55.626169999999995,49.6525,80149,14524.0
2008-07-01,-55.626169999999995,49.6525,80149,14524.0
2008-07-02,-55.626169999999995,49.65233,80149,14524.0
2008-07-03,-55.626169999999995,49.65233,80149,14524.0
2008-07-04,-55.626169999999995,49.65233,80149,14524.0
2008-07-05,-55.626169999999995,49.65233,80149,14524.0
2008-07-06,-55.626169999999995,49.65233,80149,14524.0
2008-07-07,-55.626169999999995,49.65233,80149,14524.0
2008-07-08,-55.626169999999995,49.65233,80149,14524.0
2008-07-09,-55.626000000000005,49.65233,80149,14524.0
2008-07-10,-55.626169999999995,49.6525,80149,14524.0
2008-07-11,-55.626169999999995,49.65233,80149,14524.0
2008-07-12,-55.626169999999995,49.6525,80149,14524.0
2008-07-13,-55.626000000000005,49.65217,80149,14524.0
2008-07-14,-55.62633,49.6525,80149,14524.0
2008-07-15,-55.626169999999995,49.65233,80149,14524.0
2008-07-16,-55.626169999999995,49.65233,80149,14524.0
2008-07-17,-55.626169999999995,49.65233,80149,14524.0
2008-07-18,-55.62633,49.6525,80149,14524.0
2008-07-19,-55.626169999999995,49.65233,80149,14524.0
2008-07-20,-55.626000000000005,49.65233,80149,14524.0
2008-07-21,-55.626169999999995,49.65233,80149,14524.0
2008-07-22,-55.626169999999995,49.6525,80149,14524.0
2008-07-23,-55.626169999999995,49.65233,80149,14524.0
2008-07-24,-55.62633,49.6525,80149,14524.0
2008-07-25,-55.626169999999995,49.6525,80149,14524.0
2008-07-26,-55.626169999999995,49.65233,80149,14524.0
2008-07-27,-55.626169999999995,49.65233,80149,14524.0
2008-07-28,-55.626169999999995,49.6525,80149,14524.0
2008-07-29,-55.626169999999995,49.65233,80149,14524.0
2008-07-30,-55.626169999999995,49.6525,80149,14524.0
2008-07-31,-55.626169999999995,49.65233,80149,14524.0
2008-08-01,-55.626169999999995,49.65233,80149,14524.0
2008-08-02,-55.626169999999995,49.6525,80149,14524.0
2008-08-03,-55.626169999999995,49.6525,80149,14524.0
2008-08-04,-55.626169999999995,49.6525,80149,14524.0
2008-08-05,-55.626000000000005,49.6525,80149,14524.0
2008-08-06,-55.626169999999995,49.65233,80149,14524.0
2008-08-07,-55.626169999999995,49.65233,80149,14524.0
2008-08-08,-55.626000000000005,49.65233,80149,14524.0
2008-08-09,-55.626169999999995,49.65233,80149,14524.0
2008-08-10,-55.626169999999995,49.65233,80149,14524.0
2008-08-11,-55.6265,49.65233,80149,14524.0
2008-08-12,-55.626169999999995,49.6525,80149,14524.0
2008-08-13,-55.626169999999995,49.65233,80149,14524.0
2008-08-14,-55.626169999999995,49.65233,80149,14524.0
2008-08-15,-55.626169999999995,49.6525,80149,14524.0
2008-08-16,-55.626169999999995,49.6525,80149,14524.0
2008-08-17,-55.626169999999995,49.65233,80149,14524.0
2008-08-18,-55.626169999999995,49.6525,80149,14524.0
2008-08-19,-55.765,49.63867,80149,14524.0
2008-08-20,-55.76483,49.63867,80149,14524.0
2008-08-21,-55.765,49.63867,80149,14524.0
2008-08-22,-55.626169999999995,49.6525,80149,14524.0
2008-08-23,-55.626169999999995,49.65233,80149,14524.0
2008-08-24,-55.765,49.63883,80149,14524.0
2008-08-25,-55.765,49.63883,80149,14524.0
2008-08-26,-55.76483,49.63867,80149,14524.0
2008-08-27,-55.765,49.63867,80149,14524.0
2008-08-28,-55.77166999999999,49.635670000000005,80149,14524.0
2008-08-29,-55.7845,49.6445,80149,14524.0
2008-08-30,-55.765,49.63867,80149,14524.0
2008-08-31,-55.765,49.63883,80149,14524.0
2008-09-01,-55.777330000000006,49.60583,80149,14524.0
2008-09-02,-55.7845,49.6445,80149,14524.0
2008-09-03,-55.771330000000006,49.6355,80149,14524.0
2008-09-04,-55.77117,49.63517,80149,14524.0
2008-09-05,-55.765,49.63883,80149,14524.0
2008-09-06,-55.7845,49.6445,80149,14524.0
2008-09-07,-55.78483000000001,49.64417,80149,14524.0
2008-09-08,-55.7845,49.64433,80149,14524.0
2008-09-09,-55.7715,49.635670000000005,80149,14524.0
2008-09-10,-55.78467,49.64433,80149,14524.0
2008-09-11,-55.76483,49.63867,80149,14524.0
2008-09-12,-55.78467,49.6445,80149,14524.0
2008-09-13,-55.7845,49.6445,80149,14524.0
2008-09-14,-55.7845,49.6445,80149,14524.0
2008-09-15,-55.78467,49.6445,80149,14524.0
2008-09-16,-55.62433000000001,49.65183,80149,14524.0
2008-09-17,-55.7845,49.6445,80149,14524.0
2008-09-18,-55.7715,49.6355,80149,14524.0
2008-09-19,-55.77183,49.635670000000005,80149,14524.0
2008-09-20,-55.7845,49.6445,80149,14524.0
2008-09-21,-55.6245,49.652,80149,14524.0
2008-09-22,-55.7845,49.6445,80149,14524.0
2008-09-23,-55.78467,49.6445,80149,14524.0
2008-09-24,-55.76483,49.6385,80149,14524.0
2008-09-25,-55.765,49.63867,80149,14524.0
2008-09-26,-55.76483,49.63867,80149,14524.0
2008-09-27,-55.772330000000004,49.60767,80149,14524.0
2008-09-28,-55.665,49.66783,80149,14524.0
2008-09-29,-55.76483,49.6385,80149,14524.0
2008-09-30,-55.76517,49.63733,80149,14524.0
2008-10-01,-55.76483,49.63867,80149,14524.0
2008-10-02,-55.772330000000004,49.6075,80149,14524.0
2008-10-03,-55.7725,49.60767,80149,14524.0
2008-10-04,-55.772169999999996,49.60767,80149,14524.0
2008-10-05,-55.67533,49.675670000000004,80149,14524.0
2008-10-06,-55.772169999999996,49.6075,80149,14524.0
2008-10-07,-55.771330000000006,49.63517,80149,14524.0
2008-10-08,-55.78383,49.64467,80149,14524.0
2008-10-09,-55.7845,49.6445,80149,14524.0
2008-10-10,-55.7715,49.6355,80149,14524.0
2008-10-11,-55.77166999999999,49.635670000000005,80149,14524.0
2008-10-12,-55.78467,49.6445,80149,14524.0
2008-10-13,-55.7845,49.6445,80149,14524.0
2008-10-14,-55.78467,49.6445,80149,14524.0
2008-10-15,-55.771330000000006,49.635670000000005,80149,14524.0
2008-10-16,-55.7845,49.6445,80149,14524.0
2008-10-20,-55.78383,49.64467,80149,14524.0
2008-10-21,-55.765,49.63867,80149,14524.0
2008-10-24,-57.87633,48.9795,80149,14882.0
2008-10-25,-57.949,48.95767,80149,14882.0
2008-10-26,-57.948330000000006,48.95733,80149,14882.0
2008-11-29,-70.06367,43.806000000000004,80149,16669.0
2008-11-30,-70.88266999999999,43.2265,80149,16669.0
2008-12-01,-70.96566999999999,43.265,80149,16669.0
2008-12-02,-70.96316999999999,43.24783,80149,16669.0
2008-12-03,-70.9635,43.247170000000004,80149,16669.0
2008-12-04,-70.96383,43.24617,80149,16669.0
2008-12-05,-70.96266999999999,43.247,80149,16669.0
2008-12-06,-70.964,43.24617,80149,16669.0
2008-12-07,-71.84433,42.53017,80149,17028.0
2008-12-08,-70.971,42.29,80149,17029.0
2008-12-09,-71.07433,42.41833,80149,17028.0
2008-12-10,-71.03383000000001,42.1925,80149,17028.0
2008-12-11,-71.09633000000001,41.92033,80149,17388.0
2008-12-13,-71.77717,42.55467,80149,17028.0
2008-12-14,-71.844,42.5305,80149,17028.0
2008-12-15,-71.84517,42.53083,80149,17028.0
2008-12-16,-71.89617,42.54567,80149,17028.0
2008-12-18,-71.85367,42.52633,80149,17028.0
2008-12-19,-71.854,42.52683,80149,17028.0
2008-12-20,-71.04783,42.37683,80149,17028.0
2008-12-22,-71.86383000000001,42.5615,80149,17028.0
2008-12-23,-71.85033,42.54,80149,17028.0
2008-12-24,-71.20100000000001,42.64867,80149,17028.0
2008-12-25,-71.5195,42.72617,80149,17028.0
2008-12-26,-71.15833,42.47117,80149,17028.0
2008-12-27,-71.84767,42.54283,80149,17028.0
2008-12-28,-72.01966999999999,42.58917,80149,17027.0
2008-12-29,-72.00166999999999,42.57717,80149,17027.0
2008-12-30,-71.98533,42.56817,80149,17028.0
2008-12-31,-71.13616999999999,42.561170000000004,80149,17028.0
2009-01-01,-71.17399999999999,42.58933,80149,17028.0
2009-01-02,-71.40133,42.14983,80149,17028.0
2009-01-03,-71.403,42.15167,80149,17028.0
2009-01-04,-71.04183,42.278999999999996,80149,17028.0
2009-01-05,-71.13933,42.2445,80149,17028.0
2009-01-06,-71.40899999999999,42.14767,80149,17028.0
2009-01-07,-71.133,42.18967,80149,17028.0
2009-01-08,-71.29983,42.17167,80149,17028.0
2009-01-09,-71.30733000000001,42.569829999999996,80149,17028.0
2009-01-10,-71.51933000000001,42.726000000000006,80149,17028.0
2009-01-11,-71.28766999999999,42.46433,80149,17028.0
2009-01-12,-71.28967,42.46067,80149,17028.0
2009-01-13,-71.84617,42.54367,80149,17028.0
2009-01-14,-71.4445,42.54317,80149,17028.0
2009-01-15,-71.16917,42.60683,80149,17028.0
2009-01-16,-71.16883,42.60733,80149,17028.0
2009-01-17,-71.16383,42.5965,80149,17028.0
2009-01-18,-71.064,42.46017,80149,17028.0
2009-01-19,-71.169,42.607,80149,17028.0
2009-01-20,-71.1745,42.58983,80149,17028.0
2009-01-21,-71.58233,42.550329999999995,80149,17028.0
2009-01-22,-71.16883,42.6075,80149,17028.0
2009-01-23,-71.16883,42.607,80149,17028.0
2009-01-24,-71.19583,42.61533,80149,17028.0
2009-01-25,-71.1685,42.60717,80149,17028.0
2009-01-26,-71.1685,42.60733,80149,17028.0
2009-01-27,-71.16233000000001,42.6065,80149,17028.0
2009-01-28,-71.16866999999999,42.60683,80149,17028.0
2009-01-29,-71.16833000000001,42.60767,80149,17028.0
2009-01-30,-71.1625,42.60717,80149,17028.0
2009-01-31,-71.16367,42.5945,80149,17028.0
2009-02-01,-71.17067,42.60283,80149,17028.0
2009-02-02,-71.17933000000001,42.59733,80149,17028.0
2009-02-03,-71.15817,42.6055,80149,17028.0
2009-02-04,-71.16883,42.60733,80149,17028.0
2009-02-05,-71.158,42.60883,80149,17028.0
2009-02-06,-71.16266999999999,42.60633,80149,17028.0
2009-02-07,-71.11733000000001,42.47783,80149,17028.0
2009-02-08,-71.19467,42.574,80149,17028.0
2009-02-09,-71.24483000000001,42.614,80149,17028.0
2009-02-10,-71.09383000000001,42.4025,80149,17028.0
2009-02-11,-71.19133000000001,42.60033,80149,17028.0
2009-02-12,-70.931,42.811170000000004,80149,17029.0
2009-02-13,-71.2365,42.63033,80149,17028.0
2009-02-14,-70.95133,42.6695,80149,17029.0
2009-02-15,-71.04567,42.94717,80149,17028.0
2009-02-16,-71.16866999999999,42.60667,80149,17028.0
2009-02-17,-71.218,42.61,80149,17028.0
2009-02-18,-71.17433,42.58917,80149,17028.0
2009-02-19,-71.28483,42.45117,80149,17028.0
2009-02-20,-71.34917,42.5935,80149,17028.0
2009-02-21,-71.34966999999999,42.59433,80149,17028.0
2009-02-22,-71.13967,42.45567,80149,17028.0
2009-02-23,-71.46067,42.16283,80149,17028.0
2009-02-24,-71.4005,42.14917,80149,17028.0
2009-02-25,-71.37966999999999,42.57783,80149,17028.0
2009-02-26,-71.4035,42.1515,80149,17028.0
2009-02-27,-71.40899999999999,42.14767,80149,17028.0
2009-02-28,-71.41467,42.15,80149,17028.0
2009-03-01,-71.416,42.15133,80149,17028.0
2009-03-02,-71.40333000000001,42.15183,80149,17028.0
2009-03-03,-71.416,42.15133,80149,17028.0
2009-03-04,-71.41266999999999,42.53217,80149,17028.0
2009-03-05,-71.41317,42.52867,80149,17028.0
2009-03-06,-71.41333,42.52833,80149,17028.0
2009-03-07,-71.42116999999999,42.50833,80149,17028.0
2009-03-08,-71.40316999999999,42.15167,80149,17028.0
2009-03-09,-71.40316999999999,42.15183,80149,17028.0
2009-03-10,-71.40333000000001,42.15167,80149,17028.0
2009-03-11,-71.4005,42.15017,80149,17028.0
2009-03-12,-71.4035,42.15167,80149,17028.0
2009-03-13,-71.4005,42.15017,80149,17028.0
2009-03-14,-71.17317,42.269,80149,17028.0
2009-03-15,-71.23383000000001,42.18033,80149,17028.0
2009-03-16,-71.4035,42.152,80149,17028.0
2009-03-17,-71.4035,42.152,80149,17028.0
2009-03-18,-70.99533000000001,42.266329999999996,80149,17029.0
2009-03-19,-70.99566999999999,42.266329999999996,80149,17029.0
2009-03-20,-71.40533,42.15117,80149,17028.0
2009-03-21,-71.40167,42.15017,80149,17028.0
2009-03-22,-71.39617,42.15667,80149,17028.0
2009-03-23,-71.42483,42.192170000000004,80149,17028.0
2009-03-24,-71.4135,42.53167,80149,17028.0
2009-03-25,-71.41367,42.53183,80149,17028.0
2009-03-26,-70.9785,42.84517,80149,17029.0
2009-03-27,-71.0855,42.79833,80149,17028.0
2009-03-28,-71.41317,42.15167,80149,17028.0
2009-03-29,-71.2355,42.17967,80149,17028.0
2009-03-30,-71.16917,42.23183,80149,17028.0
2009-03-31,-71.1345,42.23167,80149,17028.0
2009-04-01,-70.97166999999999,42.29033,80149,17029.0
2009-04-02,-70.9715,42.29033,80149,17029.0
2009-04-03,-70.97166999999999,42.29017,80149,17029.0
2009-04-04,-70.9715,42.29033,80149,17029.0
2009-04-05,-70.97166999999999,42.29033,80149,17029.0
2009-04-06,-70.8955,42.34,80149,17029.0
2009-04-07,-71.05117,42.383,80149,17028.0
2009-04-08,-70.89517,42.33983,80149,17029.0
2009-04-09,-70.97133000000001,42.2905,80149,17029.0
2009-04-10,-70.97133000000001,42.2905,80149,17029.0
2009-04-11,-66.09233,45.26083,80149,15953.0
2009-04-12,-64.76433,46.0875,80149,15595.0
2009-04-13,-64.764,46.0855,80149,15595.0
2009-04-14,-64.7665,46.08683,80149,15595.0
2009-04-15,-64.76417,46.08467,80149,15595.0
2009-04-16,-64.7975,46.08167,80149,15595.0
2009-04-17,-64.76366999999999,46.0865,80149,15595.0
2009-04-18,-62.9405,46.46133,80149,15597.0
2009-04-19,-64.7625,46.08783,80149,15595.0
2009-04-20,-63.9865,46.375,80149,15596.0
2009-04-21,-55.626169999999995,49.65233,80149,14524.0
2009-04-22,-55.626169999999995,49.6525,80149,14524.0
2009-04-23,-55.626169999999995,49.65233,80149,14524.0
2009-04-24,-55.626169999999995,49.65233,80149,14524.0
2009-04-25,-55.626169999999995,49.65233,80149,14524.0
2009-04-26,-55.626169999999995,49.65233,80149,14524.0
2009-04-27,-55.78317,49.645,80149,14524.0
2009-04-28,-55.78383,49.64417,80149,14524.0
2009-04-29,-55.78383,49.64417,80149,14524.0
2009-04-30,-55.626169999999995,49.65233,80149,14524.0
2009-05-01,-55.626169999999995,49.6525,80149,14524.0
2009-05-02,-55.784,49.64417,80149,14524.0
2009-05-03,-55.626000000000005,49.6525,80149,14524.0
2009-05-04,-55.7845,49.6445,80149,14524.0
2009-05-05,-55.78483000000001,49.64433,80149,14524.0
2009-05-06,-55.784,49.64417,80149,14524.0
2009-05-07,-55.784169999999996,49.64433,80149,14524.0
2009-05-08,-55.784169999999996,49.64417,80149,14524.0
2009-05-09,-55.784,49.64417,80149,14524.0
2009-05-10,-55.78333000000001,49.64483,80149,14524.0
2009-05-11,-55.78383,49.64467,80149,14524.0
2009-05-12,-55.78383,49.64467,80149,14524.0
2009-05-13,-55.784169999999996,49.64467,80149,14524.0
2009-05-14,-55.626169999999995,49.65233,80149,14524.0
2009-05-15,-55.784,49.64417,80149,14524.0
2009-05-16,-55.78383,49.64467,80149,14524.0
2009-05-17,-55.626169999999995,49.65233,80149,14524.0
2009-05-18,-55.78333000000001,49.64483,80149,14524.0
2009-05-19,-55.784,49.64467,80149,14524.0
2009-05-20,-55.784330000000004,49.64417,80149,14524.0
2009-05-21,-55.782669999999996,49.64467,80149,14524.0
2009-05-22,-55.78333000000001,49.645,80149,14524.0
2009-05-23,-55.78333000000001,49.64483,80149,14524.0
2009-05-24,-55.78333000000001,49.64483,80149,14524.0
2009-05-25,-55.626169999999995,49.65233,80149,14524.0
2009-05-26,-55.78233,49.64483,80149,14524.0
2009-05-27,-55.784,49.64467,80149,14524.0
2009-05-28,-55.784,49.64467,80149,14524.0
2009-05-29,-55.784,49.64467,80149,14524.0
2009-05-30,-55.785169999999994,49.64417,80149,14524.0
2009-05-31,-55.78533,49.64433,80149,14524.0
2009-06-01,-55.7845,49.64467,80149,14524.0
2009-06-02,-55.7815,49.64467,80149,14524.0
2009-06-03,-55.781169999999996,49.64467,80149,14524.0
2009-06-04,-55.78183000000001,49.64467,80149,14524.0
2009-06-05,-55.784,49.64467,80149,14524.0
2009-06-06,-55.781169999999996,49.6445,80149,14524.0
2009-06-07,-55.784,49.64467,80149,14524.0
2009-06-08,-55.78467,49.6445,80149,14524.0
2009-06-09,-55.78383,49.6445,80149,14524.0
2009-06-10,-55.78467,49.6445,80149,14524.0
2009-06-11,-55.78467,49.6445,80149,14524.0
2009-06-12,-55.773669999999996,49.637,80149,14524.0
2009-06-13,-55.62583000000001,49.652,80149,14524.0
2009-06-14,-55.783669999999994,49.6445,80149,14524.0
2009-06-15,-55.7845,49.6445,80149,14524.0
2009-06-16,-55.783669999999994,49.6445,80149,14524.0
2009-06-17,-55.7845,49.6445,80149,14524.0
2009-06-18,-55.626169999999995,49.65233,80149,14524.0
2009-06-19,-55.626169999999995,49.6525,80149,14524.0
2009-06-20,-55.784330000000004,49.64417,80149,14524.0
2009-06-21,-55.7825,49.64467,80149,14524.0
2009-06-22,-55.626000000000005,49.65217,80149,14524.0
2009-06-23,-55.784169999999996,49.644,80149,14524.0
2009-06-24,-55.78467,49.6445,80149,14524.0
2009-06-25,-55.626169999999995,49.65233,80149,14524.0
2009-06-26,-55.626169999999995,49.65233,80149,14524.0
2009-06-27,-55.78467,49.6445,80149,14524.0
2009-06-28,-55.78467,49.6445,80149,14524.0
2009-06-29,-55.784330000000004,49.64417,80149,14524.0
2009-06-30,-55.626169999999995,49.65233,80149,14524.0
2009-07-01,-55.771330000000006,49.6355,80149,14524.0
2009-07-02,-55.784330000000004,49.64433,80149,14524.0
2009-07-03,-55.7845,49.6445,80149,14524.0
2009-07-04,-55.78467,49.6445,80149,14524.0
2009-07-05,-55.765,49.63867,80149,14524.0
2009-07-06,-55.785169999999994,49.64483,80149,14524.0
2009-07-07,-55.78467,49.6445,80149,14524.0
2009-07-08,-55.7845,49.6445,80149,14524.0
2009-07-09,-55.773669999999996,49.636829999999996,80149,14524.0
2009-07-10,-55.626169999999995,49.65233,80149,14524.0
2009-07-11,-55.626169999999995,49.65233,80149,14524.0
2009-07-12,-55.626169999999995,49.65233,80149,14524.0
